# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "16:27:2.126", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
32931	0	32631	34087	33142	32790	28375	33191	
32932	0	32830	34103	33287	32981	31899	33111	
32933	0	32934	34110	33214	33305	34431	33070	
32934	0	32991	34295	32975	33770	35311	33215	
32935	0	32942	34382	32775	33623	31623	32963	
32936	0	32838	34047	32791	33155	34519	32739	
32937	0	32775	33367	32787	33543	31644	32655	
32938	0	32753	32391	32623	33335	28903	33394	
32939	0	32773	31898	32545	33051	31649	33451	
32940	0	32887	31620	32491	32772	32167	32389	
32941	0	32845	31043	32471	32173	29191	32447	
32942	0	32869	30467	32618	31999	31175	31759	
32943	0	32769	31067	32599	31795	34923	31711	
32944	0	32687	32453	32471	31964	37681	31598	
32945	0	32650	33494	32497	32279	35607	31763	
32946	0	32805	33103	32735	32175	32375	32389	
32947	0	32883	33023	32947	32075	28741	32239	
32948	0	32983	33471	33007	32835	32058	32890	
32949	0	32853	34119	32967	33389	30607	34221	
32950	0	32660	32767	32835	33074	32839	33727	
32951	0	32698	32483	32871	32839	36227	33271	
32952	0	32772	32148	32895	32983	34891	33113	
32953	0	32858	31959	32935	33719	31999	33085	
32954	0	32938	32317	32825	33327	30596	33255	
32955	0	32999	32903	33003	32799	33071	32879	
32956	0	32839	33063	32813	32692	34201	32741	
32957	0	32785	33205	32679	32645	34074	32845	
32958	0	32794	32943	32766	32855	28467	33279	
32959	0	32844	32065	32939	32783	30179	33543	
32960	0	32802	31701	32785	32771	35263	32436	
32961	0	32644	33524	32519	32559	34379	32549	
32962	0	32626	33799	32770	32231	30974	31861	
32963	0	32611	33767	32700	32261	33795	31907	
32964	0	32689	33205	32615	32391	34975	31549	
32965	0	32799	33341	32799	32663	37755	31463	
32966	0	32948	33535	32927	32831	30061	32415	
32967	0	32926	32987	32843	33027	29343	31739	
32968	0	32919	32799	32947	32917	30255	32887	
32969	0	32975	32260	32699	32935	31351	34347	
32970	0	32863	31707	32735	33078	31495	33751	
32971	0	32708	31559	32709	33171	33342	33287	
32972	0	32643	31875	32571	32911	34375	33287	
32973	0	32751	32055	32711	32715	35371	32903	
32974	0	32827	32629	32975	32583	33893	33299	
32975	0	32933	32463	32839	32311	33501	32892	
32976	0	32906	32751	32855	32134	32862	32623	
32977	0	32775	33321	32999	32277	36807	33151	
32978	0	32758	33102	32847	32543	36755	33252	
32979	0	32789	31703	32635	32471	34183	33679	
32980	0	32813	31467	32791	32198	28607	32487	
32981	0	32838	31371	32799	32327	24595	32420	
32982	0	32903	31741	32743	32403	26439	31892	
32983	0	32871	33063	32725	32795	33234	31590	
32984	0	32772	33631	32558	33002	31879	31509	
32985	0	32671	34479	33063	33139	33335	30999	
32986	0	32751	34743	33095	33573	35655	32531	
32987	0	32850	34271	33083	33719	34479	32581	
32988	0	33001	33911	33087	33831	31899	32679	
32989	0	32959	33703	33085	33499	32995	34285	
32990	0	32859	33501	32711	33159	32771	33927	
32991	0	32679	32239	32647	32463	32545	33315	
32992	0	32640	31455	32471	32229	33492	33111	
32993	0	32684	31011	32451	32463	32839	33043	
32994	0	32758	31375	32663	32851	33191	33251	
32995	0	32828	32903	32791	32565	33007	33063	
32996	0	32763	33751	32627	32663	32775	32951	
32997	0	32727	33794	32596	32807	34564	32828	
32998	0	32935	33207	32868	32830	34203	33365	
32999	0	33015	32175	32892	32527	33258	33859	
33000	0	33047	31623	32815	32295	31854	32423	
33001	0	32982	30839	32997	32287	31966	32359	
33002	0	32930	31367	32702	32423	31686	31615	
33003	0	32771	31611	32647	32599	33167	31479	
33004	0	32584	32031	32805	32675	32467	31363	
33005	0	32636	32403	32719	32555	32374	31167	
33006	0	32712	32875	32835	32575	31805	32102	
33007	0	32851	33973	33063	32703	32807	31679	
33008	0	32985	33679	32911	32823	33397	32903	
33009	0	32856	33863	32759	32991	31988	34543	
33010	0	32847	33459	32919	32879	32239	34159	
33011	0	32915	32975	32727	32727	32367	33589	
33012	0	32980	32767	32691	32711	34039	33311	
33013	0	32911	32519	32871	32799	33095	33054	
33014	0	32570	31919	32583	32679	32551	33287	
33015	0	32383	32103	32571	32623	32711	33023	
33016	0	32566	32743	32855	32599	32863	32623	
33017	0	32731	32439	32803	32547	32631	33159	
33018	0	32807	32893	32927	32687	32103	33198	
33019	0	32763	33063	32943	32757	32647	34023	
33020	0	32810	34426	32846	32991	33023	32447	
33021	0	33001	34979	33043	33159	33151	32291	
33022	0	33143	34484	32853	33187	32895	31479	
33023	0	33153	32799	32975	33103	32127	31319	
33024	0	32973	32767	32775	33307	32019	31287	
33025	0	32878	32823	32895	33351	32579	30615	
33026	0	32687	32106	32803	33491	32751	32263	
33027	0	32671	31610	32662	33245	33207	31987	
33028	0	32583	31367	32643	32943	33071	32719	
33029	0	32551	31047	32365	32612	32423	34551	
33030	0	32562	31455	32415	32108	32230	34286	
33031	0	32619	32187	32679	31695	32463	33531	
33032	0	32805	32731	32499	31811	33879	33355	
33033	0	32758	32631	32661	31899	32839	33143	
33034	0	32885	32339	32967	32335	32863	33406	
33035	0	33011	33415	33055	32485	32245	32975	
33036	0	33087	33359	32967	32683	32159	32799	
33037	0	33174	33149	33220	32990	33319	32687	
33038	0	33032	33467	33123	33374	33415	33402	
33039	0	32873	33223	32871	33255	32247	34039	
33040	0	32671	33159	32887	33127	32431	32619	
33041	0	32535	33661	32903	33239	32591	32371	
33042	0	32514	32855	32647	33141	32627	31471	
33043	0	32636	32519	32535	32871	32732	31231	
33044	0	32806	32667	32667	32885	32663	31175	
33045	0	32911	32495	32527	32663	32743	30983	
33046	0	32743	32199	32815	32647	32683	32199	
33047	0	32725	32572	32707	32660	32703	31663	
33048	0	32831	32547	32551	32511	32925	32795	
33049	0	32746	32748	32767	32602	32975	34783	
33050	0	32775	33167	32902	32451	33031	34270	
33051	0	33079	32885	32867	32375	32711	33735	
33052	0	33094	32487	32855	32439	32359	33555	
33053	0	33196	32277	32687	32447	32599	33119	
33054	0	33076	32635	32775	32711	32407	33283	
33055	0	32853	32503	32821	32885	32772	33103	
33056	0	32599	32483	32987	32959	32683	32711	
33057	0	32353	32807	33095	33195	32645	32948	
33058	0	32283	32860	33335	33007	32701	33151	
33059	0	32547	32891	33131	32951	32775	34063	
33060	0	32959	32583	32835	33076	32759	32631	
33061	0	33082	32591	32983	33287	32731	32415	
33062	0	33056	32767	32863	33135	32775	31639	
33063	0	32988	32933	32743	32895	32839	31229	
33064	0	32967	32567	32471	32671	32751	31079	
33065	0	32946	32943	32403	32511	32887	30743	
33066	0	32833	32489	32455	32431	32815	31822	
33067	0	32714	32023	32391	32261	32821	32229	
33068	0	32762	32287	32587	32295	32719	32631	
33069	0	32735	32319	32719	32255	32735	34615	
33070	0	32737	32263	32739	32303	32631	34511	
33071	0	32748	32535	32751	32550	32815	33747	
33072	0	32724	32431	32795	32519	32669	33623	
33073	0	32751	32603	33047	32693	32751	33183	
33074	0	32927	32871	32999	32948	32663	33343	
33075	0	33135	33479	32967	33053	32756	33046	
33076	0	33191	33723	33155	33099	32644	32773	
33077	0	33007	33339	33031	33023	32775	32879	
33078	0	32895	32695	32629	32991	32855	33339	
33079	0	32615	32925	32839	33053	32677	34279	
33080	0	32471	33167	32647	33012	32647	32583	
33081	0	32450	32775	32643	32771	32671	32231	
33082	0	32490	32479	32981	32703	32567	31551	
33083	0	32535	32451	32847	32743	32599	31149	
33084	0	32735	32295	32773	32675	32851	31159	
33085	0	33040	32419	32875	32559	32687	30581	
33086	0	33144	32423	32895	32735	32667	31811	
33087	0	33076	32643	32839	32703	32733	32247	
33088	0	32999	32791	32687	32663	32751	32487	
33089	0	32886	33031	32631	32859	32723	34559	
33090	0	32786	33223	32855	33013	32719	34267	
33091	0	32731	33063	32879	32851	32795	33757	
33092	0	32807	33031	32771	32877	32743	33503	
33093	0	32879	32895	32559	32863	32679	33355	
33094	0	32911	32607	32707	32635	32911	33347	
33095	0	32733	32699	32687	32748	32717	32911	
33096	0	32649	32773	32695	32903	32671	32837	
33097	0	32588	32775	32455	32703	32635	32947	
33098	0	32625	32501	32559	32559	32763	33475	
33099	0	32527	32255	32693	32479	32894	34163	
33100	0	32702	32415	32855	32455	32807	32671	
33101	0	32999	32891	32733	32663	32741	32405	
33102	0	33166	33075	32647	32659	32735	31591	
33103	0	33260	33391	32943	32749	32667	31223	
33104	0	33022	33159	33191	32951	32735	31316	
33105	0	32814	33171	33215	32983	32671	30639	
33106	0	32668	32839	33098	32983	32711	31940	
33107	0	32758	32491	33228	33159	32647	31431	
33108	0	32740	32471	33303	33043	32787	32047	
33109	0	32676	32431	33047	32787	32903	34403	
33110	0	32821	32263	32661	32687	32763	34567	
33111	0	32807	32743	32855	32618	32622	34023	
33112	0	32876	32773	32449	32647	32743	33678	
33113	0	32823	32567	32133	32559	32583	33223	
33114	0	32811	32839	32506	32621	32732	33463	
33115	0	32895	32895	32639	32695	32903	33340	
33116	0	32881	32839	32604	32767	32791	32847	
33117	0	32791	33175	32791	32827	32775	32845	
33118	0	32743	32999	32829	32719	32742	33583	
33119	0	32815	32693	32663	32691	32853	34711	
33120	0	32861	32727	32709	32735	32719	32935	
33121	0	32825	32679	32727	32667	32567	32535	
33122	0	32772	32711	32795	32791	32567	31607	
33123	0	32820	32806	32791	32807	32748	31095	
33124	0	32855	32987	32839	32748	32735	30675	
33125	0	32855	32765	33067	32854	32699	30189	
33126	0	32879	32607	33143	32661	32847	31261	
33127	0	32807	32703	32871	32863	32679	31397	
33128	0	32791	32807	32823	32859	32838	31831	
33129	0	32803	32773	33031	32799	32575	34303	
33130	0	32874	32751	32679	32794	32663	34701	
33131	0	32901	32830	32723	32851	32803	34135	
33132	0	32860	32867	32767	32847	32763	33871	
33133	0	32879	32861	32663	32731	32751	33527	
33134	0	32763	32943	32591	32755	32743	33498	
33135	0	32764	32791	32871	32775	32571	33141	
33136	0	32851	32734	32934	32763	32919	32951	
33137	0	32861	32885	32727	32538	32711	33467	
33138	0	32873	32855	32835	32723	32763	33302	
33139	0	32894	32743	32887	32707	32831	34719	
33140	0	32750	32831	32693	32807	32691	32929	
33141	0	32690	32903	32507	32767	32711	32454	
33142	0	32575	32839	32639	32607	32630	31487	
33143	0	32694	32695	32863	32711	32695	30999	
33144	0	32775	32725	32759	32767	32703	30876	
33145	0	32839	32647	32957	32775	32807	29989	
33146	0	32838	32591	33118	32854	32805	31679	
33147	0	32759	32678	32911	32639	32559	31311	
33148	0	32887	32571	32915	32719	32851	32079	
33149	0	32939	32647	32783	32655	32743	34274	
33150	0	33007	32663	32631	32791	32638	34567	
33151	0	32914	32567	32887	32829	32775	33759	
33152	0	32925	32679	32749	32678	32647	33669	
33153	0	32708	32495	32535	32711	32711	33487	
33154	0	32708	32519	32735	32799	32911	33587	
33155	0	32783	32719	32703	32927	32859	33603	
33156	0	32737	32655	32691	32743	32741	33071	
33157	0	32775	32595	32775	32807	32813	32935	
33158	0	32705	32623	32875	32831	32717	33543	
33159	0	32695	32487	32751	32775	32611	34623	
33160	0	32775	32683	33015	32725	32603	33159	
33161	0	32871	32567	32855	32731	32639	32700	
33162	0	32876	32714	32829	32799	32583	31671	
33163	0	32827	32807	32891	32727	32619	31015	
33164	0	32813	32583	32775	32726	32743	30782	
33165	0	32810	32683	32655	32727	32903	29807	
33166	0	32789	32487	32911	32822	32661	30923	
33167	0	32791	32445	32949	32767	32703	31780	
33168	0	32786	32479	32687	32735	32855	31438	
33169	0	32911	32359	32863	32669	32788	34021	
33170	0	32838	32639	32775	32703	32692	34479	
33171	0	32859	32551	32679	32798	32591	34143	
33172	0	32749	32543	32663	32821	32607	33867	
33173	0	32869	32767	32774	32647	32654	33639	
33174	0	32873	32605	32675	32699	32611	33660	
33175	0	32799	32577	32647	32735	32815	33383	
33176	0	32829	32663	32831	32711	32775	33159	
33177	0	32788	32669	32670	32819	32631	33351	
33178	0	32798	32895	32917	32815	32695	33543	
33179	0	32775	32747	32859	32723	32853	35207	
33180	0	32807	32711	32635	32775	32765	33635	
33181	0	32886	32775	32999	32855	32847	32902	
33182	0	32775	32789	33045	32791	32887	31849	
33183	0	32810	32943	32911	32799	32645	30995	
33184	0	32763	32851	33015	32647	32555	30711	
33185	0	32849	32855	32899	32727	32615	29575	
33186	0	32821	32931	32867	32844	32623	31005	
33187	0	32838	32847	33068	32751	32787	30531	
33188	0	32877	32943	32919	32711	32759	31223	
33189	0	32795	32855	32885	32741	32908	33415	
33190	0	32724	32775	32815	32799	32775	34311	
33191	0	32801	32887	32629	32831	32611	33997	
33192	0	32877	32707	32535	32695	32468	33859	
33193	0	32806	32771	32823	32679	32775	33831	
33194	0	32807	32815	32983	32759	32887	33786	
33195	0	32830	32759	32815	32743	32638	33813	
33196	0	32860	32709	32679	32676	32699	33287	
33197	0	32823	32799	32623	32747	32775	33275	
33198	0	32898	32863	32679	32647	32775	33595	
33199	0	32858	32771	33127	32719	32718	35310	
33200	0	32851	32775	33311	32867	32759	33653	
33201	0	32715	32891	32883	32771	32661	33027	
33202	0	32783	32757	32359	32759	32839	31909	
33203	0	32748	32639	32079	32758	32669	31063	
33204	0	32819	32647	32319	32695	32623	30587	
33205	0	32806	32559	32519	32643	32775	29371	
33206	0	32795	32629	32727	32683	32702	30447	
33207	0	32780	32711	32583	32595	32742	31388	
33208	0	32797	32703	33007	32647	32686	30935	
33209	0	32863	32775	33227	32595	32702	33589	
33210	0	32785	33039	33310	32543	32807	34343	
33211	0	32758	32899	33447	32647	32709	34043	
33212	0	32775	32958	33287	32663	32743	33975	
33213	0	32839	32823	32967	32615	32667	33787	
33214	0	32799	32863	32501	32629	32775	33795	
33215	0	32847	32766	32261	32660	32627	33742	
33216	0	32927	32903	32502	32763	32639	33327	
33217	0	32889	33023	32647	32815	32757	33523	
33218	0	32879	33023	32338	32767	32735	33479	
33219	0	32855	33131	32228	32747	32787	35443	
33220	0	32838	32935	33299	32731	32823	33623	
33221	0	32828	32767	32867	32687	32805	32951	
33222	0	32764	32415	32311	32414	32791	32035	
33223	0	32789	32247	32343	32543	32823	31095	
33224	0	32794	32238	32375	32570	32719	30659	
33225	0	32843	32325	32671	32751	32727	29143	
33226	0	32866	32565	32875	32879	32763	30447	
33227	0	32895	33007	33211	32967	32775	31179	
33228	0	32817	33119	33975	33218	32750	31107	
33229	0	32751	33495	34401	33279	32759	33438	
33230	0	32743	33351	34091	33095	32671	34173	
33231	0	32838	32999	33791	32805	32687	33927	
33232	0	32863	32423	32364	32637	32756	33763	
33233	0	32879	32245	31943	32606	32967	33638	
33234	0	32807	32151	32165	32813	32911	33671	
33235	0	32807	32447	32941	32991	32707	33639	
33236	0	32781	32551	33739	32823	32647	33339	
33237	0	32788	32867	33684	32775	32635	33796	
33238	0	32863	32911	32259	32702	32837	33671	
33239	0	32790	33055	32275	32575	32791	35591	
33240	0	32735	32917	33031	32855	32643	33583	
33241	0	32722	32887	32603	32991	32578	32910	
33242	0	32574	33230	31649	33091	32897	31788	
33243	0	32639	33287	31003	33085	32719	30795	
33244	0	32703	32956	32008	32928	32853	17695	
33245	0	32884	32542	32263	32759	32629	7309	
33246	0	32849	32238	33319	32335	32871	10615	
33247	0	32775	32135	32583	32245	32759	13835	
33248	0	32867	32351	33511	32117	32807	16514	
33249	0	32911	32247	33550	32399	32629	18879	
33250	0	32831	32343	33322	32551	32717	21005	
33251	0	32864	32462	33143	32775	32878	22703	
33252	0	32892	32711	32279	32903	32797	24163	
33253	0	32862	32579	31335	32911	32719	25420	
33254	0	32873	32199	31890	33646	32644	26499	
33255	0	32929	32340	33022	33212	32746	65524	
33256	0	32810	32212	32859	32613	32821	65535	
33257	0	32720	32598	32703	32254	32699	65535	
33258	0	32737	33707	33023	32405	32707	63718	
33259	0	32797	33628	32083	32330	32567	58815	
33260	0	32843	33299	30662	32727	32582	54910	
33261	0	32799	33131	31367	33063	32614	51631	
33262	0	32815	32663	32295	32916	32869	48847	
33263	0	32814	32127	33599	32980	32691	46453	
33264	0	32774	32447	35357	33207	32734	44587	
33265	0	32805	33125	34649	33423	32711	37521	
33266	0	32959	33443	33820	33479	32701	28813	
33267	0	33079	33187	33979	33191	32790	25778	
33268	0	32983	33399	33619	32899	32583	24411	
33269	0	32933	33471	33535	32495	32455	25741	
33270	0	32830	33407	35157	32444	32759	26450	
33271	0	32686	33247	35670	32802	33199	26167	
33272	0	32862	33015	34495	32590	33151	26331	
33273	0	32742	32123	33823	32162	32895	26446	
33274	0	32683	30957	32571	32879	32566	26995	
33275	0	32708	31221	30321	33109	32487	27388	
33276	0	32565	31287	29767	31719	32687	27591	
33277	0	32620	31895	31092	31895	32647	28583	
33278	0	32766	32007	31181	32103	32727	28791	
33279	0	32783	32255	32215	32403	32626	31326	
33280	0	32513	32499	31695	32645	32783	30151	
33281	0	32417	33046	32058	33263	32727	29716	
33282	0	32379	33867	31031	34044	32759	29243	
33283	0	32439	33711	29749	33159	32715	28547	
33284	0	32651	33111	30359	32927	32839	28335	
33285	0	32927	32885	33767	33223	32719	26969	
33286	0	33015	32735	34183	33135	32767	28655	
33287	0	32795	32243	34213	32735	32701	28621	
33288	0	32774	32171	34743	32439	32743	29575	
33289	0	32791	32429	31221	32063	32911	31807	
33290	0	32731	32846	31279	32545	32789	33173	
33291	0	32895	33043	34095	32291	32687	33131	
33292	0	32975	32431	33287	32934	32703	33098	
33293	0	33062	32222	31291	33251	32627	33151	
33294	0	33068	32855	31899	33671	32667	33247	
33295	0	33113	33447	35035	33767	32618	33145	
33296	0	33164	33567	36891	33311	32805	33043	
33297	0	33175	33378	35774	32428	32765	33391	
33298	0	33155	33030	36862	31982	32735	33215	
33299	0	33187	32363	36735	32061	33119	35299	
33300	0	33227	32559	35527	32639	33055	33599	
33301	0	33054	32358	33247	32107	32819	32699	
33302	0	33101	32399	31051	32261	32468	31795	
33303	0	33103	32527	29335	32519	32471	30951	
33304	0	33090	32427	26788	32391	32767	30666	
33305	0	32903	32407	26725	32428	32823	29370	
33306	0	32423	32711	30503	32831	32711	30679	
33307	0	32259	32583	32391	32621	32390	30703	
33308	0	32409	32261	30403	32411	32130	30679	
33309	0	32262	32319	27993	32391	32555	33285	
33310	0	32159	32615	28751	32791	32943	34255	
33311	0	32235	32501	32846	33045	33283	33951	
33312	0	32415	32287	34351	32863	33281	33879	
33313	0	32429	32235	34394	32639	32962	33783	
33314	0	32628	32795	35535	33073	32442	33743	
33315	0	33020	33182	36590	33083	32379	33695	
33316	0	33450	33221	35967	33323	32639	33303	
33317	0	33579	33127	35110	33159	32612	33199	
33318	0	33232	33386	35215	33115	32815	33668	
33319	0	33063	34035	35431	33327	32935	35255	
33320	0	33038	33623	33790	32826	32631	33695	
33321	0	32897	32430	33021	32508	32726	33007	
33322	0	32571	31724	31603	32231	32679	32015	
33323	0	32289	31287	29934	31778	32493	31099	
33324	0	32162	31463	31204	32803	32420	30791	
33325	0	32143	32673	33383	33799	32959	29487	
33326	0	32463	33827	36215	34423	32933	30435	
33327	0	32999	34331	36191	33343	33003	31254	
33328	0	33031	34302	35031	32686	33123	30958	
33329	0	32943	33254	33339	32004	32487	33415	
33330	0	32965	31990	31847	32359	32175	34273	
33331	0	32759	31807	31083	31939	32247	34005	
33332	0	32857	31316	32142	30971	32391	33991	
33333	0	33345	31333	32427	31751	32846	33735	
33334	0	33587	32111	34115	33623	33127	33655	
33335	0	33615	33318	34215	33447	32943	33463	
33336	0	33509	33395	31061	32111	32806	33149	
33337	0	32964	32838	27820	32279	32558	33287	
33338	0	32753	32887	25919	34510	32555	33563	
33339	0	32651	32983	26654	34631	33207	35173	
33340	0	32535	32599	29899	32919	32845	33683	
33341	0	32609	32493	33367	31839	32439	32866	
33342	0	32663	32575	34708	33308	32934	32159	
33343	0	32905	33135	33649	33473	33415	31271	
33344	0	32889	33507	32565	31749	33007	30831	
33345	0	33028	33300	32551	31623	32515	29257	
33346	0	33214	33247	34607	32630	32455	30532	
33347	0	32961	33487	35518	33327	32375	30959	
33348	0	32809	32620	35607	32775	32351	31099	
33349	0	32542	31815	35463	31871	31747	33519	
33350	0	32078	31967	36439	32627	32111	34331	
33351	0	31851	32861	35100	33599	32839	34035	
33352	0	31951	33375	32588	32875	33063	33827	
33353	0	32255	33215	31671	32391	33003	33697	
33354	0	32516	33181	34133	33131	33451	33631	
33355	0	32958	32463	33611	32677	33639	33635	
33356	0	33187	31675	33311	31966	32775	33117	
33357	0	33381	31563	34599	32550	31751	33507	
33358	0	33440	32071	32919	33535	31607	33214	
33359	0	33246	32321	29623	31852	33023	35143	
33360	0	33034	32527	29623	31943	33179	33551	
33361	0	33135	32323	31099	33263	32391	32774	
33362	0	33098	32495	30315	32975	32599	31991	
33363	0	32911	33302	30147	32471	33375	31111	
33364	0	32884	33634	31331	32235	33159	30831	
33365	0	32987	33251	35502	32895	33311	29379	
33366	0	33123	32343	34135	32107	33307	30854	
33367	0	32819	31279	33354	31423	32815	31327	
33368	0	32676	31207	31819	33087	32035	31175	
33369	0	32655	31943	32063	34119	32250	33463	
33370	0	32509	32967	33091	33615	32131	34523	
33371	0	32207	33271	34479	33091	32673	34071	
33372	0	32197	33695	35959	33499	32531	34039	
33373	0	32327	33765	35203	33822	32612	33655	
33374	0	32516	33995	33007	33227	32639	33689	
33375	0	32735	34207	31411	32359	32398	33879	
33376	0	33188	34215	31388	33451	33582	33143	
33377	0	33243	34711	32495	35179	34203	33287	
33378	0	32764	33637	31411	32495	33031	33342	
33379	0	32532	32717	32181	31807	31375	34982	
33380	0	32318	32373	34963	32710	32207	33255	
33381	0	32374	31375	33955	31599	32739	32429	
33382	0	32546	31325	32255	31547	32459	31719	
33383	0	32647	32015	32565	32515	32595	31071	
33384	0	32639	31900	32015	33238	33159	30878	
33385	0	32887	31905	31759	33331	33685	30271	
33386	0	33085	32591	31663	33111	33287	30983	
33387	0	33380	32219	31460	32819	32469	31443	
33388	0	33574	31615	31838	32206	32579	31951	
33389	0	33422	31847	31475	31343	33471	34245	
33390	0	33419	32183	30462	31332	33223	34767	
33391	0	33695	32931	30275	32154	32263	33807	
33392	0	33145	33503	31695	32427	31350	33647	
33393	0	32991	32727	32223	32391	31983	33395	
33394	0	33166	32558	34191	32517	32510	33446	
33395	0	33222	33023	36639	32446	33130	33407	
33396	0	32858	33279	36317	31939	33493	32843	
33397	0	32563	33023	35175	32175	32703	33151	
33398	0	32429	32887	36348	33175	32303	33437	
33399	0	32532	32371	35423	35046	32503	34651	
33400	0	32773	31733	33287	33827	32215	33182	
33401	0	32696	31933	32911	32255	33111	32357	
33402	0	32499	32411	32251	32011	33063	31775	
33403	0	32514	33391	30516	31859	32287	31207	
33404	0	32463	33753	31653	34245	32671	30988	
33405	0	32430	33611	33799	35823	33262	29767	
33406	0	32226	33079	33974	34363	33331	31135	
33407	0	31978	32347	31699	32259	33692	31547	
33408	0	32071	32167	31271	31396	33455	31735	
33409	0	32219	32775	30031	32475	32727	33951	
33410	0	32619	34020	30531	32686	31649	34479	
33411	0	33075	33127	31327	31267	32219	33999	
33412	0	33268	33180	31829	32858	32453	33870	
33413	0	33514	33735	31190	33950	32391	33607	
33414	0	33906	33323	29743	32302	33147	33591	
33415	0	33573	32845	30202	32549	33231	33383	
33416	0	32891	32667	34198	33495	33126	32981	
33417	0	32886	32319	35783	33717	32548	33191	
33418	0	33062	32383	37111	33351	31938	33359	
33419	0	33157	32471	37439	32639	32281	34783	
33420	0	33223	32375	35426	33071	32519	33415	
33421	0	32975	31611	31149	31807	31925	32587	
33422	0	32702	31575	31231	31453	32683	31873	
33423	0	32478	31925	30631	32751	32883	31031	
33424	0	31977	33014	30599	32967	33283	30811	
33425	0	31735	33493	32746	32655	33991	29661	
33426	0	32100	32421	34212	31743	34599	30874	
33427	0	32647	32215	35873	32207	33095	31791	
33428	0	32327	32389	35247	32107	31831	31351	
33429	0	32140	32344	32963	31694	32119	33877	
33430	0	32197	32743	32165	32067	32159	34499	
33431	0	32900	32567	32276	33203	32645	34021	
33432	0	33439	32967	31878	33235	32727	33963	
33433	0	33898	33266	29815	34350	32733	33579	
33434	0	34169	32775	29251	34311	32559	33663	
33435	0	34165	32815	31847	33149	32710	33482	
33436	0	33806	33621	34471	32487	32903	33287	
33437	0	33613	34251	34277	32877	32927	33199	
33438	0	33226	33287	32447	31079	31239	33343	
33439	0	33094	33391	33679	31607	31670	35047	
33440	0	32911	33079	33967	32551	32591	33495	
33441	0	32631	32799	33735	33219	32711	32867	
33442	0	31972	32739	32967	33479	32665	31861	
33443	0	31221	31741	32479	33108	35439	31109	
33444	0	31047	31655	31967	33243	33863	30807	
33445	0	31661	31799	32699	33023	31687	29623	
33446	0	32155	32147	34407	32391	31270	31215	
33447	0	32674	32022	35115	33231	32669	31134	
33448	0	32758	32471	35892	33518	33223	31471	
33449	0	33123	32727	34851	32907	34383	33571	
33450	0	33199	33025	32503	31732	33979	34387	
33451	0	33431	32613	31205	31199	33191	34075	
33452	0	33468	32895	31535	33927	32197	33827	
33453	0	33258	33799	31363	33447	31510	33644	
33454	0	33053	34083	31351	31515	31555	33607	
33455	0	32700	33219	30707	31847	31803	33743	
33456	0	32481	32975	27895	33383	32286	33095	
33457	0	32549	32931	28807	33402	33823	32955	
33458	0	32259	32087	30631	33259	33758	33615	
33459	0	32162	31643	32135	33935	31879	34879	
33460	0	32494	32051	34343	32031	31562	33327	
33461	0	32832	31925	36807	31203	31789	32659	
33462	0	33204	32531	37025	31751	33511	31661	
33463	0	33046	33567	35223	33242	34575	30885	
33464	0	32825	33519	34143	33941	33727	30759	
33465	0	32961	33017	34559	32810	32211	30145	
33466	0	33195	31988	33287	32583	31565	31151	
33467	0	33191	31532	31739	34839	33455	31134	
33468	0	33356	32191	30237	34021	33429	32147	
33469	0	33446	33134	30967	31877	33325	34151	
33470	0	33319	33333	30431	31751	33559	34703	
33471	0	33099	33527	29841	32935	33143	33911	
33472	0	32683	33394	31467	32047	31239	33719	
33473	0	32695	33007	33391	32083	32619	33391	
33474	0	32660	32847	33017	32643	33407	33543	
33475	0	32615	32959	33479	33307	32391	33453	
33476	0	32624	33379	34855	33346	31447	32967	
33477	0	32359	32453	35527	32431	30927	33143	
33478	0	32270	32026	34471	32279	32691	33126	
33479	0	32279	32067	33493	32083	32703	34567	
33480	0	32478	32590	33542	32519	31677	32822	
33481	0	32673	33679	33311	33195	32931	32311	
33482	0	32836	33527	33034	32411	33265	31574	
33483	0	32820	32807	32567	31239	32731	31228	
33484	0	32659	32003	32475	30766	33379	31095	
33485	0	32708	32519	32947	32135	34311	29991	
33486	0	33027	33207	32087	33013	33695	31651	
33487	0	33201	32919	31803	32503	33556	31858	
