# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "15:57:18.508", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
32570	0	32811	32807	32790	32799	32665	33815	
32571	0	32823	32891	33407	32831	32789	33735	
32572	0	32787	33119	33055	33041	32831	33735	
32573	0	32799	33039	32735	33015	32839	33431	
32574	0	32839	33231	32844	33079	32731	33494	
32575	0	32835	33255	33671	32775	32919	33115	
32576	0	32888	32915	33565	32775	32829	35359	
32577	0	32887	32795	32247	32493	32807	33847	
32578	0	32826	32733	31423	32546	32670	32639	
32579	0	32788	32287	31551	32431	32667	32261	
32580	0	32729	32110	32007	32599	32687	31125	
32581	0	32726	31959	32463	32519	32807	30822	
32582	0	32805	31959	32007	32565	32639	29783	
32583	0	32808	32335	31965	32583	32647	30247	
32584	0	32774	32815	33248	32747	32581	30766	
32585	0	32799	33118	34343	32975	32775	31420	
32586	0	32786	33255	34167	33031	32708	32861	
32587	0	32786	33335	34531	33151	32583	34543	
32588	0	32828	33319	33827	32919	32677	34183	
32589	0	32783	33227	33431	32951	32851	33887	
32590	0	32677	32863	32543	32677	32807	33587	
32591	0	32803	32687	32234	32499	32819	33727	
32592	0	32846	32479	31655	32491	32707	34293	
32593	0	32855	32327	32053	32364	32791	33387	
32594	0	32838	32415	33091	32509	32855	33230	
32595	0	32861	32647	33349	32607	32735	33631	
32596	0	32713	32647	33195	32742	32739	35670	
32597	0	32809	32693	33484	32646	32828	33973	
32598	0	32759	32481	33595	32831	32869	32435	
32599	0	32759	32451	34270	32727	32663	32069	
32600	0	32793	32647	34151	33069	32605	30983	
32601	0	32734	32967	33519	32942	32707	30563	
32602	0	32666	33083	32319	32895	32702	28863	
32603	0	32647	33061	31053	32949	32715	29862	
32604	0	32710	32443	32487	32516	32743	31003	
32605	0	32839	32090	31831	32335	32758	30591	
32606	0	32973	31951	30855	32219	32715	32895	
32607	0	32866	32229	31039	32503	32799	34431	
32608	0	32889	32759	31991	32763	32879	34127	
32609	0	32804	33335	31917	33203	32863	33959	
32610	0	32821	33571	32231	33047	32727	33631	
32611	0	32981	33459	31911	33015	32887	33455	
32612	0	32973	33230	32707	32599	32485	33647	
32613	0	32891	32775	32222	32589	32559	32997	
32614	0	32884	32353	31439	32324	32654	19428	
32615	0	32874	31556	30884	32122	32837	7670	
32616	0	32745	31268	31235	32338	32799	10781	
32617	0	32655	31647	33254	32687	32935	14001	
32618	0	32535	32367	35550	32986	32700	16767	
32619	0	32575	33130	37575	33340	32783	19139	
32620	0	32923	33754	38533	33531	32807	21151	
32621	0	33095	33875	35734	33591	32715	22861	
32622	0	33061	34215	34463	33311	32823	24299	
32623	0	32964	33831	35271	33125	32859	25531	
32624	0	32862	32914	34508	32844	32756	47136	
32625	0	32887	31793	32522	32461	32673	65535	
32626	0	32820	31182	31868	32220	32798	65535	
32627	0	32926	31743	31124	32819	32627	65535	
32628	0	32893	32255	29527	32810	32614	61599	
32629	0	32931	32434	28679	32773	32683	56999	
32630	0	33191	32915	27207	32311	32707	53379	
32631	0	33094	33333	29318	32845	32618	50381	
32632	0	32789	33703	29519	32823	32887	47895	
32633	0	32637	33587	33219	32795	32903	45723	
32634	0	32612	33191	35670	33371	32599	43831	
32635	0	32589	33167	33935	33583	32843	39903	
32636	0	32572	33015	32327	32947	32823	33335	
32637	0	32580	32629	32731	33095	32895	28263	
32638	0	32695	32049	33711	33271	32695	25719	
32639	0	32847	32245	34607	32919	32551	24498	
32640	0	32733	32723	34350	32603	32679	23155	
32641	0	32660	32885	33727	32742	32659	22707	
32642	0	32687	33064	32795	32821	32478	21190	
32643	0	32628	32917	31138	32310	32655	22501	
32644	0	32795	32935	32674	32151	32919	24199	
32645	0	32857	33645	33667	32531	33199	24186	
32646	0	32773	33647	31465	32543	32919	27209	
32647	0	32694	32755	30503	32127	32727	29135	
32648	0	32679	32151	32631	32099	32663	29311	
32649	0	32743	31623	32315	32341	32623	29743	
32650	0	32982	31494	32251	32455	32796	30139	
32651	0	33065	31750	33491	32347	32647	30591	
32652	0	33250	31975	35135	32415	32613	30975	
32653	0	33377	32413	36135	33004	32539	30951	
32654	0	33279	32789	35748	33061	32482	31403	
32655	0	32975	32830	35021	32999	32723	31231	
32656	0	32865	33093	35751	33069	32775	33900	
32657	0	32908	33007	36278	32863	32951	32427	
32658	0	32795	33503	37660	32795	32971	31639	
32659	0	32667	33895	35814	33399	32711	31239	
32660	0	32636	33271	31172	33087	32701	30333	
32661	0	32581	32606	26796	32367	32487	30101	
32662	0	32397	32303	24307	32533	32583	28907	
32663	0	32467	32431	26515	33115	32951	29755	
32664	0	32446	32335	29291	33091	32947	29995	
32665	0	32601	31925	28868	32695	32770	30647	
32666	0	32719	32182	30666	32895	32799	32487	
32667	0	32850	32903	33406	33371	32631	33895	
32668	0	33070	33135	33118	33199	32687	33703	
32669	0	33100	33031	31395	32999	32474	33642	
32670	0	33023	32955	30507	33159	32483	33535	
32671	0	32807	33039	35431	33050	32423	33535	
32672	0	32807	32795	36893	32887	32421	33774	
32673	0	32959	32935	35927	32743	32575	33085	
32674	0	32985	32986	33767	32093	32861	33039	
32675	0	32966	32811	35739	31876	32967	33271	
32676	0	32819	33583	36599	32391	33154	35061	
32677	0	32763	33549	34474	32191	33266	33535	
32678	0	32778	32391	32015	31879	33159	32663	
32679	0	32773	31708	31751	32119	32959	32149	
32680	0	32727	31879	30367	32527	32666	31255	
32681	0	32463	32171	31047	32431	32157	30805	
32682	0	32379	32471	32167	33435	32643	29619	
32683	0	32223	32733	33599	34199	33177	30305	
32684	0	32441	33007	35847	33563	32703	30839	
32685	0	32702	33015	36611	32691	32071	31169	
32686	0	32791	33447	36060	32871	32263	33251	
32687	0	32975	33454	35263	32877	32483	34239	
32688	0	33051	33443	34021	32765	32871	33863	
32689	0	33212	33174	32150	32711	33087	33807	
32690	0	33051	33071	29885	32599	32723	33643	
32691	0	33097	32607	29587	32486	32927	33691	
32692	0	33051	31891	30435	32142	32668	33659	
32693	0	32763	31271	31847	31847	32483	33195	
32694	0	32716	30831	32519	31879	32775	33463	
32695	0	32717	31263	31887	32199	32901	33215	
32696	0	32811	32029	30983	32697	32563	35101	
32697	0	32843	32959	30453	33491	32214	33527	
32698	0	32935	33377	30407	33627	31975	32691	
32699	0	32804	33267	31053	33695	32263	32134	
32700	0	32684	33179	31599	33223	32827	31155	
32701	0	32725	33159	33077	33127	33397	30971	
32702	0	32777	33231	31002	32121	33406	29447	
32703	0	32829	32959	31286	31983	33387	30663	
32704	0	32999	32927	31711	32223	32955	31343	
32705	0	32885	32955	33323	32311	32823	31135	
32706	0	32882	32859	36239	32796	32916	33132	
32707	0	32646	32687	36539	32965	33655	34173	
32708	0	32684	32821	35181	33627	33639	34039	
32709	0	32727	32695	33950	32879	32938	33847	
32710	0	32847	32246	32893	32255	31959	33606	
32711	0	33030	32126	34303	32407	31519	33575	
32712	0	33094	33329	35375	35695	31623	33715	
32713	0	33055	33943	36199	33781	31937	33311	
32714	0	32738	33615	35587	31879	31879	33213	
32715	0	32384	33391	32890	31603	31884	33439	
32716	0	31911	33156	31471	32767	32026	35783	
32717	0	31657	32719	32487	33983	32447	33303	
32718	0	32050	32709	32658	33287	33135	32603	
32719	0	32479	32903	32330	32319	34713	32015	
32720	0	32788	32583	33590	31607	35438	31207	
32721	0	33141	32503	31287	31023	34595	30875	
32722	0	33455	32279	29234	31573	32983	29926	
32723	0	33469	31767	29353	32471	32135	30947	
32724	0	33527	31239	29739	31829	31292	30892	
32725	0	33933	30973	30999	32499	31183	31375	
32726	0	34255	32263	33607	32583	31583	33063	
32727	0	33991	33415	34267	31703	32799	34266	
32728	0	33697	34308	34655	33157	33731	33935	
32729	0	33394	33771	33039	35089	34487	33735	
32730	0	32841	32587	31402	34473	33559	33566	
32731	0	32056	32195	30533	33754	33059	33755	
32732	0	31790	31950	33719	32994	32895	33711	
32733	0	31600	32093	35031	32903	32118	33142	
32734	0	31655	32260	33511	33439	31077	33527	
32735	0	31917	32967	34142	33259	30791	33156	
32736	0	32223	33151	33591	32789	31031	35027	
32737	0	32495	33084	35094	31935	31782	33573	
32738	0	32526	32683	34919	31268	33371	32775	
32739	0	32815	31879	33695	30335	34255	32301	
32740	0	32785	32180	32111	31869	34423	31379	
32741	0	32855	33599	29789	34582	34043	31103	
32742	0	32967	33483	27143	35031	33167	29549	
32743	0	33247	33659	30767	35399	32263	30679	
32744	0	33587	34155	33691	33979	31727	31527	
32745	0	33490	33083	32292	32699	32139	31159	
32746	0	32887	32583	33279	31741	32788	33364	
32747	0	32573	32903	34710	31695	33063	34294	
32748	0	32819	32775	34031	32727	32583	33991	
32749	0	32932	32965	32623	32733	32150	33839	
32750	0	33047	32723	33125	31683	31942	33627	
32751	0	33255	32475	32877	31380	31741	33663	
32752	0	33422	32911	32647	31764	32231	33510	
32753	0	33415	33231	32852	31999	33021	33199	
32754	0	33207	33342	34627	32798	33623	33543	
32755	0	32903	33363	35226	33503	34895	33211	
32756	0	32612	32031	32486	32655	34983	35135	
32757	0	32764	30883	29669	32239	33891	33647	
32758	0	32686	30163	32115	32118	32405	32871	
32759	0	32459	30535	35406	33311	31695	32263	
32760	0	32463	31415	35427	33726	32263	31403	
32761	0	32412	32135	34503	33087	31942	30965	
32762	0	32327	32636	34054	32343	31771	29509	
32763	0	32391	33543	33231	31875	32869	30863	
32764	0	32271	34775	31675	32613	33059	31325	
32765	0	32279	34500	29751	32571	31947	30997	
32766	0	32620	33679	28647	32786	32731	33239	
32767	0	32575	33423	28039	32917	33186	34125	
32768	0	32237	33107	29469	32735	32229	33787	
32769	0	32189	32373	29605	34194	32191	33693	
32770	0	32389	33167	31339	35133	32603	33607	
32771	0	32681	32823	32170	33197	33081	33743	
32772	0	33036	32133	31959	31635	33569	33855	
32773	0	33219	31860	34183	31655	32941	33306	
32774	0	33366	31871	36003	32403	31940	33031	
32775	0	33460	32989	37439	33126	32238	33551	
32776	0	33443	33205	38043	33543	31911	35067	
32777	0	33492	33223	35767	33447	31803	33654	
32778	0	33304	33183	32127	33067	32580	32911	
32779	0	32877	33095	33345	32887	33377	32163	
32780	0	32823	33555	35367	32467	34247	31321	
32781	0	32867	33634	33355	32646	33087	30991	
32782	0	33108	32495	31411	32515	32495	29735	
32783	0	33071	31734	31447	32497	33259	30628	
32784	0	32997	31779	32631	33047	34045	31231	
32785	0	32787	31751	33123	32283	34215	31146	
32786	0	32729	31607	32950	31926	33747	33479	
32787	0	33131	32327	33499	32444	32635	34219	
32788	0	33198	33202	34947	32775	31619	33898	
32789	0	32677	33667	34931	32318	30775	33687	
32790	0	32423	33783	33919	32407	30911	33495	
32791	0	32454	33119	31546	32006	32167	33591	
32792	0	32549	32839	28675	31911	32895	33510	
32793	0	32159	32349	25779	31871	32895	33219	
32794	0	32020	31875	28087	33007	34734	33415	
32795	0	31995	31429	30381	33767	33413	33271	
32796	0	32287	31357	32931	32798	31843	35847	
32797	0	32742	32199	34823	33365	32686	33287	
32798	0	33367	32627	34143	32885	33247	32701	
32799	0	33559	33063	33831	32551	33703	32069	
32800	0	33146	33027	32597	32671	33583	31277	
32801	0	32863	33207	31382	33207	32123	30933	
32802	0	33041	33663	30974	33445	31101	29975	
32803	0	33138	33871	33287	33076	31471	30791	
32804	0	33322	33729	36859	32951	31223	30663	
32805	0	33565	33719	36455	32931	31331	31367	
32806	0	33471	33239	36079	33215	32931	33451	
32807	0	33228	33055	36355	33131	33228	34247	
32808	0	33057	32447	35487	32423	32971	33911	
32809	0	32864	32509	35430	33363	34999	33965	
32810	0	32636	32158	34535	33533	36007	33589	
32811	0	32295	32155	29711	33031	32983	33750	
32812	0	32263	32615	28007	33439	32222	34015	
32813	0	32364	32647	29478	32711	31963	33267	
32814	0	32695	32647	30143	31325	33237	33063	
32815	0	32660	32019	31601	30668	33143	33594	
32816	0	32255	32357	32155	30591	31767	34975	
32817	0	31959	32475	32663	31007	31231	33539	
32818	0	31787	32643	34343	31551	31623	32821	
32819	0	32231	32859	33521	32371	31964	32143	
32820	0	32303	33087	33743	33491	33127	31299	
32821	0	32137	32980	32093	33222	33479	30882	
32822	0	31989	32435	29839	33390	32071	29780	
32823	0	32033	32205	28599	33735	31831	30723	
32824	0	32351	32127	29789	34145	32899	30911	
32825	0	32981	32090	32798	33403	30547	31439	
32826	0	33799	32370	35719	32983	32469	33496	
32827	0	33972	32655	37878	32999	36871	34215	
32828	0	34145	33015	36583	33475	33887	33867	
32829	0	33956	32988	33757	33070	34103	33791	
32830	0	33874	32645	32471	32063	34815	33597	
32831	0	33933	33022	31899	32834	31899	33657	
32832	0	34055	33547	32637	33859	30535	33567	
32833	0	33882	32995	32717	33159	32106	33110	
32834	0	33526	32499	31771	32535	33477	33611	
32835	0	32697	32893	31469	31870	34510	33319	
32836	0	32388	33559	32533	31671	31165	35095	
32837	0	31855	33191	33307	32366	31099	33503	
32838	0	31547	32679	32879	32879	33255	32863	
32839	0	31516	32436	33679	33644	35108	32101	
32840	0	31679	32345	33863	33023	32455	31223	
32841	0	32064	32167	33471	32647	30941	30855	
32842	0	32397	32215	32349	32679	31964	29575	
32843	0	32703	32773	32087	33063	30786	30893	
32844	0	32788	33147	31143	33154	33967	31415	
32845	0	32803	33394	31527	32375	32949	31191	
32846	0	33076	33461	33591	32674	32059	33482	
32847	0	33199	33663	34119	32223	33015	34231	
32848	0	33120	33271	33973	32351	32611	33891	
32849	0	33178	33487	34741	33471	31167	33799	
32850	0	33263	33369	34279	33209	30555	33583	
32851	0	33255	33099	33206	32738	34543	33548	
32852	0	33127	32703	31051	33373	35255	33559	
32853	0	33137	32147	30293	32927	35388	33427	
32854	0	32909	31535	30369	31535	29439	33158	
32855	0	32967	31163	30183	31277	29365	33661	
32856	0	32727	31095	30035	31279	32626	34983	
32857	0	32708	31263	32647	31651	32911	33431	
32858	0	32732	31775	34759	31547	34638	32876	
32859	0	32671	32147	35619	31614	35277	32193	
32860	0	32682	32895	35860	33941	32679	31343	
32861	0	32623	33911	35479	37747	33650	30942	
32862	0	32646	33885	34531	37195	35420	29887	
32863	0	32630	33395	32975	34205	34067	30884	
32864	0	32541	32710	32071	31986	29641	30527	
32865	0	32655	32621	30671	30383	28767	31491	
32866	0	32614	32255	29575	29191	32158	33533	
32867	0	32622	31719	31151	29403	34919	34278	
32868	0	32727	32091	33119	30543	33671	33907	
32869	0	32797	32891	33557	32015	35039	33799	
32870	0	32895	33071	33207	31170	33540	33567	
32871	0	32695	32559	33199	31047	32967	33655	
32872	0	32791	32743	33606	33582	32375	33479	
32873	0	32797	33886	33629	37055	29618	33079	
32874	0	32783	33756	33063	38431	27098	33723	
32875	0	32803	33235	32771	37451	30439	33431	
32876	0	32823	33375	32587	35767	32542	35287	
32877	0	32855	34099	32799	36374	33503	33349	
32878	0	32735	34183	32758	36119	33775	32815	
32879	0	32831	33263	32927	32495	36985	31988	
32880	0	32814	33319	33111	31231	34807	31204	
32881	0	32833	33537	32855	30955	34675	30855	
32882	0	32818	33235	32903	29967	34066	29479	
32883	0	32849	32309	32831	29315	33623	31011	
32884	0	32875	32295	32663	30151	33693	31279	
32885	0	32884	32055	32554	31026	31750	31204	
32886	0	32863	31959	32789	31830	30084	33487	
32887	0	32804	31975	32610	32188	26679	34143	
32888	0	32765	31823	32559	31743	30452	33877	
32889	0	32775	31909	32675	31831	31663	33671	
32890	0	32863	32335	32575	31639	32541	33575	
32891	0	32927	32711	32687	32324	33525	33659	
32892	0	32807	32519	32893	31942	33986	33591	
32893	0	32807	32695	32679	32379	30399	33322	
32894	0	32838	32655	32821	34110	30269	33527	
32895	0	32868	32995	32673	34555	40634	33543	
32896	0	32807	33075	32759	33871	35162	35099	
32897	0	32932	32883	32775	32833	30627	33524	
32898	0	32874	32545	32551	32319	29803	33015	
32899	0	32839	32591	32830	31527	30055	32063	
32900	0	32843	32655	33115	30935	34143	31239	
32901	0	32855	32629	33055	31763	36835	30979	
32902	0	32885	32935	32885	33014	36244	29581	
32903	0	32794	33327	33019	34055	33351	30715	
32904	0	32767	33455	32891	35925	32741	31237	
32905	0	32740	33251	32970	36092	33223	31319	
32906	0	32860	32751	32903	34037	32871	33566	
32907	0	32844	32358	32631	31644	31330	34341	
32908	0	32806	32191	32759	30967	30190	33871	
32909	0	32847	32271	32775	31303	30367	33743	
32910	0	32823	32405	32611	31967	32775	33447	
32911	0	32804	32919	32551	32183	35303	33636	
32912	0	32734	33159	32813	32811	31867	33606	
32913	0	32807	33215	32847	33583	30739	33391	
32914	0	32787	32999	32639	33791	34171	33319	
32915	0	32834	32735	32699	33103	33705	33643	
32916	0	32844	32679	32775	33635	31525	34923	
32917	0	32832	32415	32647	33159	32742	33383	
32918	0	32847	32239	32863	32839	33871	32884	
32919	0	32855	32199	32919	32575	33895	32135	
32920	0	32863	32167	32917	32826	35351	31263	
32921	0	32796	32189	33051	32539	33823	31015	
32922	0	32818	32255	32909	31763	24587	30051	
32923	0	32707	32135	32903	30783	27137	30868	
32924	0	32788	32287	32643	31131	31673	30667	
32925	0	32811	32575	32751	32071	32015	31623	
32926	0	32835	32866	32683	33788	32735	33751	
32927	0	32815	33191	32767	34619	33327	34325	
32928	0	32775	33623	32837	35347	35758	33917	
32929	0	32828	33543	32543	35203	34155	33797	
32930	0	32871	33435	32767	34959	33579	33575	
32931	0	32859	33045	32821	34492	33831	33591	
32932	0	32785	32935	32623	33287	34962	33527	
32933	0	32823	33151	32799	32255	34619	33062	
32934	0	32827	32903	32839	30459	34471	33437	
32935	0	32795	32615	32679	29487	31995	33679	
32936	0	32811	32410	32935	29691	32419	35012	
32937	0	32869	32247	32795	30095	32955	33503	
32938	0	32799	32275	32847	31205	33087	32955	
32939	0	32823	32551	32759	32815	31719	32014	
32940	0	32775	32815	32843	33743	32375	31339	
32941	0	32762	32819	32935	34006	29975	30861	
32942	0	32775	33099	32693	34917	32495	29751	
32943	0	32767	32716	32659	35699	33927	30831	
32944	0	32833	32277	32599	35507	34255	31061	
32945	0	32825	32327	32751	33927	33427	31299	
32946	0	32816	31659	32847	32235	33787	33743	
32947	0	32875	31379	32727	30903	31958	34135	
32948	0	32847	31490	32956	30532	28283	33883	
32949	0	32911	32311	32863	30951	30510	33822	
32950	0	32827	32971	32839	31447	32546	33588	
32951	0	32845	33399	32807	31811	36482	33711	
32952	0	32784	33981	32908	32421	33892	33535	
32953	0	32797	34302	32815	32748	32119	33407	
32954	0	32751	33823	32939	32399	32109	33415	
32955	0	32859	33427	32847	32007	31695	33591	
32956	0	32818	33287	32934	32718	32691	34973	
32957	0	32788	32839	32866	33103	33915	33223	
32958	0	32826	32407	32751	33221	33935	32815	
32959	0	32783	32747	32991	32575	33639	31867	
32960	0	32754	32659	32999	33236	31567	31307	
32961	0	32775	32957	32735	34151	31431	30879	
32962	0	32767	32698	32763	34143	32247	29941	
32963	0	32810	32515	32591	33493	31899	30997	
32964	0	32756	32741	32851	33487	33415	30607	
32965	0	32779	32885	32895	33159	33318	31675	
32966	0	32763	32767	32821	33015	33238	33647	
32967	0	32860	32855	32855	33303	32931	34143	
32968	0	32803	32959	32575	32678	34047	33799	
32969	0	32791	32852	32727	31674	33383	33715	
32970	0	32780	32815	32583	31677	33551	33531	
32971	0	32807	32385	32831	31813	32511	33607	
32972	0	32758	32193	32719	31571	29605	33580	
32973	0	32849	32111	32891	31575	31979	33059	
32974	0	32836	31827	32659	32615	33015	33543	
32975	0	32871	31527	32787	32839	33047	33671	
32976	0	32807	31900	32623	33039	33415	34965	
32977	0	32845	32294	32931	33399	31983	33359	
32978	0	32779	32863	32775	32987	31443	32799	
32979	0	32826	33483	32935	33435	31903	31879	
32980	0	32764	33523	32775	34115	33455	31167	
32981	0	32727	33919	32935	34823	33371	30879	
32982	0	32764	34223	32767	33915	34150	29567	
32983	0	32711	33789	32919	33799	31743	31079	
32984	0	32798	33283	32583	33667	33455	31075	
32985	0	32823	32835	32767	32651	34287	31463	
32986	0	32879	32727	32603	32203	32995	33743	
32987	0	32875	32403	32679	32043	30679	34247	
32988	0	32910	32142	32757	31607	33814	33979	
32989	0	32903	32309	32767	31523	32622	33835	
32990	0	32870	32301	32791	31639	30599	33691	
32991	0	32833	32235	32741	31639	29551	33846	
32992	0	32750	32227	32741	31599	31943	33587	
32993	0	32750	32399	32870	32087	34871	33330	
32994	0	32727	32511	32807	32949	32029	32989	
32995	0	32735	32459	32852	32741	31634	33703	
32996	0	32795	32303	32823	32543	33471	34837	
32997	0	32900	32181	32647	32578	35287	33455	
32998	0	32911	32151	32911	32887	35221	32967	
32999	0	32802	32699	32631	33207	34575	31939	
33000	0	32807	32935	32887	33671	32181	31196	
33001	0	32881	32823	32731	33823	29247	30725	
33002	0	32827	33119	32935	33143	32223	29543	
33003	0	32807	33175	32695	32695	33004	30779	
33004	0	32859	33111	32919	32607	29214	30667	
33005	0	32807	33215	32693	32551	31851	31483	
33006	0	32804	33167	32899	32279	34043	33772	
33007	0	32861	32839	32831	32423	32783	34143	
33008	0	32870	32807	32931	32447	32878	33788	
33009	0	32753	32847	32890	32539	33679	33727	
33010	0	32734	32821	32895	32607	33535	33551	
33011	0	32815	32891	32967	32839	33027	33723	
33012	0	32796	32967	32763	32943	33183	33491	
33013	0	32758	33061	32878	33115	33191	33203	
33014	0	32822	33247	32757	33146	32935	33441	
33015	0	32865	33071	32935	33223	32975	33577	
33016	0	32870	32891	32639	33156	33091	34886	
33017	0	32849	32603	32823	32655	33063	33354	
33018	0	32785	32591	32655	32557	32755	32795	
33019	0	32810	32741	32845	32572	33180	31879	
33020	0	32815	32543	32676	32543	33415	31111	
33021	0	32847	32492	32855	32695	31941	30751	
33022	0	32791	32519	32795	32605	31747	29783	
33023	0	32779	32303	32887	32636	32991	31087	
33024	0	32810	32414	32615	32642	33798	30517	
33025	0	32751	32343	32845	32551	32047	31471	
33026	0	32811	32375	32711	32773	32199	33847	
33027	0	32772	32455	32805	32687	32495	34131	
33028	0	32755	32575	32773	32810	32483	33839	
33029	0	32804	32655	32621	32755	32831	33783	
33030	0	32939	32519	32885	32794	32743	33599	
33031	0	32833	32643	32639	32629	32927	33795	
33032	0	32791	32667	32887	32795	32807	33619	
33033	0	32709	32663	32759	32805	33355	33030	
33034	0	32785	32708	32861	32763	33615	33479	
33035	0	32871	32967	32861	32891	33207	33645	
33036	0	32835	32951	32791	32767	33095	35099	
33037	0	32919	32787	32887	32935	30623	33339	
33038	0	33052	32708	32671	32863	30231	32899	
33039	0	32953	32655	32807	32757	31639	31805	
33040	0	32926	32815	32639	32839	34407	31151	
33041	0	32931	32791	32855	32795	32927	30725	
33042	0	32871	32791	32803	32671	33183	29525	
33043	0	32810	32829	32811	32751	32923	30895	
33044	0	32842	32607	32775	32631	32999	31343	
33045	0	32818	32799	32883	32675	33031	31471	
33046	0	32769	33415	32797	32839	33095	33703	
33047	0	32808	33093	32938	32695	33039	34183	
33048	0	32739	32791	32719	32759	33895	33774	
33049	0	32733	32860	32935	32663	32517	33847	
33050	0	32747	32935	32687	32798	30715	33567	
33051	0	32749	32909	32959	32845	31863	33798	
33052	0	32771	32671	32694	32731	33127	33455	
33053	0	32828	32298	32787	32822	34447	33215	
33054	0	32781	32215	32772	32821	33457	33015	
33055	0	32795	32819	32654	32827	30966	33671	
33056	0	32764	32663	32775	32879	31163	34783	
33057	0	32748	32679	32605	32743	31863	33247	
33058	0	32801	32839	32747	32886	32211	32915	
33059	0	32764	32835	32559	32706	32254	31823	
33060	0	32735	32903	32811	32787	33021	31157	
33061	0	32783	32771	32759	32643	34686	30615	
33062	0	32758	32663	32845	32582	33889	30053	
33063	0	32711	32611	32789	32586	33607	30863	
33064	0	32772	32407	32935	32590	33359	30781	
33065	0	32767	32315	33059	32622	33106	31751	
33066	0	32823	32405	32791	32583	32583	33903	
33067	0	32875	32509	32893	32815	33725	34183	
33068	0	32874	32479	32735	32687	31359	33863	
33069	0	32835	32233	32823	32738	31783	33759	
33070	0	32807	32261	32807	32822	34471	33516	
33071	0	32867	32247	32839	32759	33879	33671	
33072	0	32838	32371	32870	32823	32791	33669	
33073	0	32814	32262	32733	32663	33667	33151	
33074	0	32932	32587	32821	32839	29749	33375	
33075	0	32920	33247	32647	32692	28823	33607	
33076	0	32794	33723	32839	32971	31375	34659	
33077	0	32724	33557	32899	32767	32580	33239	
33078	0	32711	33365	32726	32693	36260	32983	
33079	0	32863	33329	32621	32775	35055	31839	
33080	0	32895	33255	32927	32791	32223	31165	
33081	0	32946	32937	32859	32893	29015	30703	
33082	0	32855	32751	32699	32813	29746	29522	
33083	0	32752	32999	32949	32887	35719	31093	
33084	0	32783	32847	33075	32980	35423	31334	
33085	0	32839	32607	32798	32709	31855	31452	
33086	0	32895	32379	32667	32703	30427	33831	
33087	0	32836	32375	32811	32693	31438	34205	
33088	0	32721	32631	32731	32615	33695	33967	
33089	0	32775	32551	32619	32741	33567	33821	
33090	0	32745	32565	32739	32695	33516	33615	
33091	0	32827	32627	32551	32775	34615	33827	
33092	0	32775	32463	32695	32741	34087	33455	
33093	0	32708	32574	32631	32619	33979	33189	
33094	0	32847	32911	32863	32853	33469	33058	
33095	0	32846	32707	32927	32643	32427	33838	
33096	0	32769	32407	32613	32767	32415	34622	
33097	0	32757	32591	32927	32723	34839	33271	
33098	0	32820	32719	33007	32735	35781	32983	
33099	0	32863	32798	32850	32822	30348	31836	
33100	0	32939	32903	32743	32679	26079	31187	
33101	0	32847	32930	32919	32903	30901	30559	
33102	0	32846	33087	32967	32924	31836	29938	
33103	0	32804	33059	32799	32679	34439	31007	
33104	0	32671	33069	32919	32711	33732	31023	
33105	0	32711	32373	32850	32573	33051	31733	
33106	0	32807	31607	32743	32607	33011	33950	
33107	0	32811	31479	32885	32527	33319	34175	
33108	0	32845	31539	32775	32491	34183	33771	
33109	0	32925	31915	32727	32618	32491	33671	
33110	0	32849	32039	32893	32647	33959	33535	
33111	0	32822	33103	32655	33031	32127	33779	
33112	0	32841	33631	32837	32903	33367	33731	
33113	0	32802	34111	32823	33049	31542	33339	
33114	0	32753	34531	32846	33020	28822	33217	
33115	0	32711	34183	32853	33271	30463	33894	
33116	0	32815	33923	32685	32999	33149	35103	
33117	0	32727	33349	32663	33141	33455	33247	
33118	0	32821	33063	32620	32692	35431	32847	
33119	0	32798	32551	32571	32684	34943	31879	
33120	0	32725	31507	32847	32463	33023	31151	
33121	0	32759	31180	32675	32526	30135	30613	
33122	0	32741	31495	33083	32479	31927	29991	
33123	0	32822	32341	32871	32479	33479	30981	
33124	0	32807	32591	32997	32595	33463	30747	
33125	0	32868	32719	32764	32535	33023	31799	
33126	0	32853	32960	32871	32773	33310	34119	
