# OpenSignals Text File Format. Version 1
# {"00:07:80:4B:3C:23": {"position": 0, "device": "biosignalsplux", "device name": "00:07:80:4B:3C:23", "device connection": "BTH00:07:80:4B:3C:23", "sampling rate": 1000, "resolution": [16, 16, 16, 16, 16, 16], "firmware version": 776, "comments": "", "keywords": "", "mode": 0, "sync interval": 2, "date": "2022-11-7", "time": "16:17:57.649", "channels": [1, 2, 3, 4, 5, 6], "sensor": ["EMG", "EMG", "EMG", "EMG", "EMG", "EMG"], "label": ["CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "column": ["nSeq", "DI", "CH1", "CH2", "CH3", "CH4", "CH5", "CH6"], "special": [{"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}, {"SpO2": [80, 40, 5, 4, 3, 3]}], "digital IO": [0, 1], "sleeve color": ["unknown", "dark_blue", "gray", "orange", "dark_blue", "dark_blue"]}}
# EndOfHeader
21818	0	32772	31927	31799	31830	32694	32519	
21819	0	32737	32455	32863	33190	32635	27827	
21820	0	32741	34106	32751	34783	32599	25454	
21821	0	32851	34309	32083	34539	32759	27239	
21822	0	32902	33870	32391	33244	32515	27374	
21823	0	32967	33899	32399	32548	32539	26689	
21824	0	32903	33919	31974	33523	32798	26455	
21825	0	32815	34183	32277	33491	32677	26487	
21826	0	32711	34307	31489	32639	32862	27079	
21827	0	32903	33663	30203	32167	32830	27419	
21828	0	32860	33091	32479	31895	32772	27357	
21829	0	32628	32883	34914	31951	32831	27815	
21830	0	32634	32029	35335	32319	32725	29023	
21831	0	32604	31847	34767	32239	32767	31406	
21832	0	32500	31677	33973	32159	32687	29603	
21833	0	32763	31463	33053	32543	32831	29111	
21834	0	32983	31310	32407	32919	32707	28031	
21835	0	33146	31471	30110	33287	32601	27343	
21836	0	33217	32019	29903	34263	32583	27143	
21837	0	33167	32239	29791	34299	32519	26099	
21838	0	33036	32903	30275	33771	32803	27797	
21839	0	32909	34069	31395	32759	32804	28007	
21840	0	32828	34047	31214	31861	32827	29406	
21841	0	32749	34207	33738	31678	32743	33081	
21842	0	32676	33631	36871	32407	32909	33751	
21843	0	32728	32851	37275	32530	32709	33502	
21844	0	32663	32683	39398	32859	32627	33526	
21845	0	32581	32363	38799	32349	33007	33285	
21846	0	32439	31997	36301	32323	32983	33621	
21847	0	32248	31829	33895	32103	32835	33283	
21848	0	32350	31359	29815	31943	32775	32691	
21849	0	32558	31447	28997	32295	32757	33487	
21850	0	32667	31781	28495	32279	32509	33343	
21851	0	32879	32455	28127	32199	32351	35559	
21852	0	33055	33403	28149	32623	32829	33383	
21853	0	32975	33319	29795	32477	32815	32492	
21854	0	32863	33047	32447	33127	32770	31037	
21855	0	32981	33245	32963	33575	32844	30215	
21856	0	33046	33219	32235	33461	32775	29859	
21857	0	33095	33231	31190	33115	32708	28127	
21858	0	32967	32735	29668	32387	32599	30533	
21859	0	32812	32615	32263	32503	32530	30407	
21860	0	32986	33070	34823	33117	32835	30863	
21861	0	32907	33263	35899	33308	32479	34142	
21862	0	32712	32935	34879	33135	32207	34919	
21863	0	32372	32643	34543	32853	32451	34423	
21864	0	32559	32551	34963	32923	32731	34262	
21865	0	32903	32446	34203	32295	32767	33809	
21866	0	32939	32335	34579	32355	32535	33967	
21867	0	32801	31877	33710	32087	33783	33765	
21868	0	32805	31905	34146	32276	33525	33069	
21869	0	32841	32419	35166	33359	32743	33807	
21870	0	32943	33243	34755	34036	32909	33535	
21871	0	33092	33415	34287	33919	33023	35571	
21872	0	33191	33007	33079	32925	32235	33482	
21873	0	33327	32595	31323	32479	32215	32621	
21874	0	33367	32679	30310	32751	32210	31271	
21875	0	33255	32571	31567	32253	32406	30590	
21876	0	32732	32567	31807	31939	32634	30205	
21877	0	32749	32707	31487	32539	32511	29091	
21878	0	32914	33579	31683	33006	33087	30549	
21879	0	32957	33543	32919	33179	33175	30101	
21880	0	32679	33223	32619	33159	32765	30951	
21881	0	32540	32831	31769	33607	32197	33844	
21882	0	32318	31871	31309	32989	32223	34927	
21883	0	32165	31751	32735	32239	32581	34365	
21884	0	32119	32111	33973	31675	32718	34227	
21885	0	32255	32415	34638	31511	32693	34015	
21886	0	32570	33349	34086	32935	32751	34075	
21887	0	32711	33303	31514	32799	32989	33987	
21888	0	32471	33155	31237	32355	32159	33597	
21889	0	32581	32859	34783	32415	32175	33611	
21890	0	32627	31955	35935	32627	32373	33967	
21891	0	32561	32307	32309	34471	32931	35967	
21892	0	32487	32373	30823	33555	32647	33953	
21893	0	32527	32453	30131	31782	32943	33085	
21894	0	32459	32566	30405	31519	33959	31727	
21895	0	32586	33487	30669	31803	34135	30607	
21896	0	32625	34359	29380	31599	34773	30038	
21897	0	32831	34039	30959	31870	34399	28279	
21898	0	33194	33882	32807	33598	32631	29995	
21899	0	33556	33563	33015	33783	31327	29824	
21900	0	33606	32519	32375	33102	31015	30607	
21901	0	33655	31955	33819	33395	31247	33879	
21902	0	33875	31871	34969	34987	31879	34933	
21903	0	34126	31931	35935	34949	32287	34247	
21904	0	33937	31567	35335	32802	32383	34115	
21905	0	33525	32559	33773	32043	32899	34015	
21906	0	32929	33747	34391	33039	32951	34117	
21907	0	32843	33213	34023	31998	32363	34015	
21908	0	32604	32757	33211	31463	32583	33359	
21909	0	32407	32071	32143	31155	33519	33429	
21910	0	32263	31551	31771	32821	33215	34027	
21911	0	32391	31419	34427	32439	32955	36021	
21912	0	32391	31081	35487	30359	32263	33871	
21913	0	32367	31977	34535	32775	31866	33071	
21914	0	32462	33019	34492	34532	32823	31682	
21915	0	32663	34067	32679	34611	33911	30676	
21916	0	32628	35535	32054	34695	33947	30043	
21917	0	32595	34791	32887	33407	32359	28347	
21918	0	32675	32615	31505	31374	30991	29950	
21919	0	32823	32399	31007	31949	31367	30283	
21920	0	32842	33815	32327	33475	32103	30775	
21921	0	32727	33618	30572	32703	33363	33907	
21922	0	32821	33471	30055	32315	34223	34677	
21923	0	33081	32826	29556	32487	33751	34419	
21924	0	33045	31159	27607	31839	32986	34211	
21925	0	32792	30542	29773	32055	32701	33991	
21926	0	32474	30716	33375	32971	32437	34145	
21927	0	32350	31909	35581	33671	32359	33815	
21928	0	32340	31895	35779	32526	32615	33171	
21929	0	32442	32295	35666	32635	32543	33991	
21930	0	32662	33639	34414	32775	32951	33859	
21931	0	32817	34277	32199	32679	32759	36035	
21932	0	32764	34203	33687	34010	32700	33861	
21933	0	32533	34118	33079	34257	32179	33059	
21934	0	32518	32692	32871	31999	31913	31859	
21935	0	32998	31735	32276	32110	32319	30735	
21936	0	33258	31901	30431	33407	33455	30247	
21937	0	33291	32010	27857	31775	34023	28501	
21938	0	33170	32015	29255	31571	33351	30151	
21939	0	33126	32279	33783	31615	32511	29585	
21940	0	32948	32091	35719	32495	32255	30684	
21941	0	32920	32578	35327	31223	31591	33851	
21942	0	32864	33146	35639	31837	31229	34723	
21943	0	33007	32679	35027	31310	31871	34175	
21944	0	33029	31959	33855	32747	32597	34287	
21945	0	33084	31935	32143	33959	32775	33951	
21946	0	33059	31247	32821	33991	34119	34111	
21947	0	32962	31103	34915	33758	34199	34102	
21948	0	32794	31511	34951	34727	34671	33589	
21949	0	32413	32733	33606	33850	33575	33366	
21950	0	32491	35486	32835	32903	32686	33945	
21951	0	32281	35767	32719	33927	32115	36010	
21952	0	32468	34879	34670	33181	32602	33975	
21953	0	32900	33989	34167	33063	33267	33095	
21954	0	32823	33411	32903	32743	32727	31751	
21955	0	32719	33011	31703	32142	33187	30703	
21956	0	32596	33271	29853	32973	32293	30171	
21957	0	32758	33375	30574	31771	31979	28378	
21958	0	33038	32719	30749	31215	32242	29796	
21959	0	33250	32071	32151	30877	31967	30685	
21960	0	33103	32327	32131	31743	32295	30499	
21961	0	33134	32583	31367	32391	32239	33791	
21962	0	33039	32547	30575	33359	32231	34831	
21963	0	32846	31982	32599	34644	32677	34374	
21964	0	32659	31887	32867	34567	33207	34263	
21965	0	32508	32773	33390	31807	32645	34055	
21966	0	32646	33695	30693	32035	32557	34044	
21967	0	32774	33641	29214	35517	32607	33909	
21968	0	32987	32839	31631	35207	32135	33367	
21969	0	32971	31411	33455	33747	31963	33855	
21970	0	32803	31519	34779	33455	32031	33895	
21971	0	32807	31277	35485	31047	33868	36015	
21972	0	32922	30911	33447	29323	34615	33995	
21973	0	32570	31643	32863	30043	34383	32973	
21974	0	32230	32623	33222	30927	34009	31826	
21975	0	32177	33455	32319	32127	32051	30679	
21976	0	32185	34111	33236	35679	30903	30074	
21977	0	32032	34147	35049	35796	30557	28398	
21978	0	31914	33063	34238	33170	31319	30285	
21979	0	32113	32615	34231	32575	32243	30027	
21980	0	32243	32306	34549	32355	33919	30629	
21981	0	32702	31701	33543	31323	36771	33671	
21982	0	32980	31238	33943	30797	36995	34903	
21983	0	33282	31311	33297	31567	33738	34519	
21984	0	33351	32155	32611	31813	30759	34191	
21985	0	33479	33365	33269	33047	30231	33927	
21986	0	33695	35131	35558	34931	31703	34055	
21987	0	33822	35499	34903	34700	31467	34167	
21988	0	33809	33923	33668	32819	32165	33271	
21989	0	33584	32030	33271	31591	31423	33611	
21990	0	33637	32173	33239	31597	32263	33955	
21991	0	33166	32684	29612	32331	34118	36247	
21992	0	32671	32501	27727	32771	36419	33955	
21993	0	32127	32191	29527	32739	34911	33028	
21994	0	32115	33525	30045	33471	30663	31743	
21995	0	32508	34175	33109	33119	30115	30751	
21996	0	32687	33195	27982	31741	30753	30114	
21997	0	32871	32563	28047	31644	32070	28283	
21998	0	32634	32190	30225	33005	33908	29807	
21999	0	32591	32078	30653	32557	33691	30911	
22000	0	32715	31603	32422	33167	32687	30380	
22001	0	32941	31511	34143	34239	32235	33711	
22002	0	33207	32063	35303	34591	31207	34945	
22003	0	33159	32515	38038	32038	31151	34436	
22004	0	33235	32598	37941	30723	32343	34182	
22005	0	32943	33243	35655	32443	33391	34003	
22006	0	32909	33749	35758	34806	34451	34127	
22007	0	32670	34595	35975	36097	35151	34019	
22008	0	32583	33231	36039	34427	34735	33567	
22009	0	32547	32047	31468	32003	34102	33775	
22010	0	32569	31805	28219	30819	34383	33991	
22011	0	32407	32629	30287	32443	32355	35991	
22012	0	32354	34367	31741	34031	31271	33898	
22013	0	32527	34759	31039	33261	30343	33223	
22014	0	32586	33431	31862	32087	31527	31844	
22015	0	33023	31943	33919	32031	31716	30524	
22016	0	33234	31495	34078	32301	31655	30037	
22017	0	32985	31679	33922	31383	32775	28630	
22018	0	32759	32399	35499	31583	34603	29639	
22019	0	32489	32271	34111	31351	33455	30279	
22020	0	32394	32507	30071	31791	31493	30487	
22021	0	32540	32589	30325	32203	33758	33893	
22022	0	32549	32831	31665	35007	34755	35015	
22023	0	32828	32983	31215	36179	34339	34427	
22024	0	32967	32191	31807	34383	32655	34175	
22025	0	32868	31663	32059	33319	32791	34007	
22026	0	32847	31942	33655	32390	32435	34143	
22027	0	32828	32659	33903	32301	31771	33863	
22028	0	32863	32375	33716	31423	34183	33595	
22029	0	32980	33397	32971	32021	31879	33747	
22030	0	32964	34959	33435	32742	29623	33807	
22031	0	32922	35263	34631	31442	28791	36191	
22032	0	32810	34595	34747	31750	28567	34007	
22033	0	32844	33735	32543	32175	29703	32923	
22034	0	32878	33050	32190	32991	33429	31739	
22035	0	32857	32838	32903	34255	36171	30779	
22036	0	32948	32124	34599	33525	36853	30197	
22037	0	33071	31155	33246	31851	38167	28663	
22038	0	32829	30873	31375	32845	35419	30063	
22039	0	32501	30911	31046	33189	32285	29726	
22040	0	32639	31231	31703	32859	31255	30919	
22041	0	32653	31063	31983	32195	30425	33766	
22042	0	32875	31700	32147	32087	31083	34659	
22043	0	33027	32863	33113	34148	30799	34323	
22044	0	32907	33365	33660	32607	32391	34415	
22045	0	32845	33191	32935	31421	30167	33827	
22046	0	32764	34387	31914	34107	30619	34139	
22047	0	32826	34471	32623	33031	33827	34455	
22048	0	32857	33527	32727	32263	36446	33455	
22049	0	32711	32359	32695	31413	34474	33343	
22050	0	32510	32191	33219	31751	33671	34085	
22051	0	32624	31644	32487	31679	36031	36183	
22052	0	32825	31599	31847	32997	34606	34055	
22053	0	33118	31871	32321	33755	33111	32947	
22054	0	33073	32085	32955	33439	32547	31751	
22055	0	33043	33124	33357	32397	30347	30471	
22056	0	32851	33943	34167	32683	32422	29751	
22057	0	32743	33687	34026	32890	32063	28338	
22058	0	32784	34203	32571	33839	31303	30194	
22059	0	32772	34575	31763	34303	30687	31039	
22060	0	32583	33233	32519	33719	33577	30983	
22061	0	32692	33262	33115	34543	33722	34397	
22062	0	32863	32807	33233	33267	31426	34971	
22063	0	32820	33021	32879	33415	34063	34567	
22064	0	32678	32615	32786	31983	35119	34229	
22065	0	32678	32166	32883	30187	33583	33951	
22066	0	32871	31887	32935	30690	32495	34095	
22067	0	32832	31293	32921	31357	33315	33630	
22068	0	32831	31365	32771	32463	33311	33179	
22069	0	32907	31619	32748	34071	29043	33167	
22070	0	32809	31762	32655	32515	26115	33639	
22071	0	32815	33247	32701	32095	29343	35535	
22072	0	32860	33739	32655	32526	34686	33382	
22073	0	32847	32805	32519	32559	35807	32565	
22074	0	32807	32815	32783	32110	32447	31375	
22075	0	32796	33139	33127	33127	33980	30556	
22076	0	32836	33599	33187	33215	35103	30183	
22077	0	32879	33271	32863	32159	32500	29255	
22078	0	32807	33343	33019	33069	32763	30703	
22079	0	32810	33157	32899	33697	35171	30375	
22080	0	32806	32829	32717	33167	33903	31695	
22081	0	32867	32497	32573	33438	35805	34331	
22082	0	32870	32513	32719	34822	31929	35231	
22083	0	32814	32289	32959	35227	30031	34591	
22084	0	32804	32143	32805	33381	28317	34142	
22085	0	32815	32231	32453	32261	29319	33799	
22086	0	32823	32676	32671	32087	33231	33959	
22087	0	32838	32767	32835	32955	33443	33711	
22088	0	32822	32439	33258	31487	35843	33078	
22089	0	32775	31783	33060	29783	36334	33327	
22090	0	32783	32327	32535	29955	34593	33543	
22091	0	32847	32199	32591	31607	30884	35435	
22092	0	32798	32419	32275	31825	29855	33357	
22093	0	32780	32607	32519	32827	34095	32447	
22094	0	32867	33202	32362	33247	31517	31275	
22095	0	32775	33859	32499	34083	33023	30287	
22096	0	32775	34141	32691	35071	31367	30101	
22097	0	32747	33386	32683	35935	29957	28787	
22098	0	32897	32791	32813	33879	31215	31068	
22099	0	32783	32823	32980	32852	33211	30879	
22100	0	32783	32903	33254	33227	34807	31807	
22101	0	32823	32635	33223	33461	34795	34647	
22102	0	32814	31639	32726	29671	33159	35215	
22103	0	32791	31439	32419	28475	32279	34525	
22104	0	32802	33098	32895	33551	34239	34137	
22105	0	32775	33691	32903	34975	33959	33722	
22106	0	32770	33259	32767	32483	34069	33697	
22107	0	32839	34095	32943	31991	31279	33343	
22108	0	32820	33423	33111	32371	30454	33031	
22109	0	32783	32731	33403	33557	31283	32994	
22110	0	32734	32177	33087	33455	32675	33501	
22111	0	32846	31471	32733	32711	30613	34950	
22112	0	32805	31551	32307	32415	32125	32599	
22113	0	32798	31959	32579	31301	33259	32241	
22114	0	32799	32391	32545	30583	34031	31399	
22115	0	32839	32727	32887	31669	34718	30743	
22116	0	32797	33467	32691	34295	33343	30671	
22117	0	32789	33111	32571	34437	33924	29749	
22118	0	32829	32663	32580	33703	33428	31411	
22119	0	32807	33311	32599	32903	33687	31829	
22120	0	32796	33831	32867	33189	34211	32155	
22121	0	32839	33315	32917	34795	32612	34895	
22122	0	32775	32719	32991	34615	30551	34842	
22123	0	32759	32533	32747	33387	32082	34125	
22124	0	32867	32110	32855	33171	32735	33685	
22125	0	32829	32188	32831	33663	33393	33319	
22126	0	32861	31919	33077	33402	30079	33491	
22127	0	32887	31799	32967	30391	30758	33038	
22128	0	32877	32567	32667	31095	34254	32789	
22129	0	32847	32695	32679	29459	33795	33299	
22130	0	32842	32295	32615	28431	32319	33114	
22131	0	32852	32487	32501	30343	31879	34455	
22132	0	32846	32579	32767	32981	31991	32583	
22133	0	32799	32429	32919	32803	32018	32095	
22134	0	32782	32518	32916	32071	34215	31527	
22135	0	32785	33295	32951	34447	33415	31234	
22136	0	32763	33955	32731	35639	33227	31333	
22137	0	32713	34530	32885	37757	33647	30943	
22138	0	32745	34645	32828	39363	32559	32325	
22139	0	32807	33468	32959	35461	32895	31659	
22140	0	32747	32831	33167	32911	33039	32903	
22141	0	32804	32510	32884	33505	32407	34399	
22142	0	32807	32414	32919	31879	32147	34095	
22143	0	32827	32079	32575	29973	32707	33395	
22144	0	32853	31573	32575	28071	33279	33473	
22145	0	32799	31943	32503	29175	32124	32903	
22146	0	32815	32363	32501	31173	32299	33255	
22147	0	32831	32787	32754	32119	32381	33287	
22148	0	32900	33063	32759	33061	32807	32607	
22149	0	32785	33115	32607	33967	33116	32725	
22150	0	32846	32679	32923	33559	33175	33342	
22151	0	32845	32327	32929	32869	32995	34139	
22152	0	32788	31911	33007	31863	32815	32562	
22153	0	32799	32007	32959	32999	32807	32403	
22154	0	32795	32175	32741	32283	32839	31815	
22155	0	32848	31813	32775	31919	32423	31431	
22156	0	32852	32159	32647	33007	32583	31595	
22157	0	32814	32621	32967	34181	32463	31131	
22158	0	32748	32333	32853	33231	32775	32007	
22159	0	32838	33447	32775	32043	32739	32547	
22160	0	32869	34791	32851	32647	32711	32389	
22161	0	32831	34183	32775	32119	32639	34431	
22162	0	32899	33855	32855	32343	32646	34191	
22163	0	32899	33639	32675	33031	32335	33427	
22164	0	32817	32583	32639	30703	32751	33237	
22165	0	32788	31951	32942	29238	32871	33174	
22166	0	32731	31707	32759	30298	32980	33103	
22167	0	32821	31287	32813	31727	32775	32903	
22168	0	32791	31467	32519	32951	32941	32703	
22169	0	32815	31603	32747	33445	32785	33275	
22170	0	32743	32931	32789	35263	32658	33107	
22171	0	32732	34862	33157	38315	32543	34215	
22172	0	32815	35591	32997	38467	32391	32615	
22173	0	32773	34435	33023	36518	32647	32431	
22174	0	32799	33422	32775	35847	32811	31767	
22175	0	32787	32885	32919	35190	32973	31467	
22176	0	32806	32691	32855	32670	33368	31479	
22177	0	32815	31751	32573	31351	32671	30625	
22178	0	32871	31303	32583	30875	33306	32444	
22179	0	32786	31299	32515	30427	33323	32445	
22180	0	32807	32167	32903	31157	31929	32157	
22181	0	32791	32847	32767	31026	31575	34311	
22182	0	32815	34183	32982	30923	32483	34027	
22183	0	32870	34007	32835	31515	32527	33555	
22184	0	32823	32911	32895	31063	32187	33167	
22185	0	32729	32535	32855	31614	32519	33045	
22186	0	32727	32223	32751	32725	33195	33207	
22187	0	32799	31935	32735	32391	32981	32967	
22188	0	32821	31815	32743	32435	33023	32599	
22189	0	32863	31955	32861	32487	32063	33191	
22190	0	32895	32254	32739	32575	32805	32967	
22191	0	32788	32747	32863	33023	33115	34299	
22192	0	32820	32959	32647	32339	33063	32435	
22193	0	32783	32535	32821	32123	32861	32407	
22194	0	32823	32247	32823	32279	33319	31911	
22195	0	32849	32118	32711	32079	32871	31523	
22196	0	32903	32383	32887	32435	32207	31637	
22197	0	32836	32943	32683	33159	32107	30509	
22198	0	32815	33307	32853	33263	32945	32263	
22199	0	32814	32983	32819	32711	33107	32551	
22200	0	32751	32773	32871	32742	32711	32311	
22201	0	32862	32911	32835	33071	32391	34577	
22202	0	32834	32951	32623	33818	32035	34026	
22203	0	32863	33111	32788	34837	32763	33319	
22204	0	32815	33079	32867	34267	33262	33171	
22205	0	32811	33083	32759	33671	32583	33071	
22206	0	32775	32731	32939	33303	32695	33087	
22207	0	32798	32507	32899	32599	33070	32887	
22208	0	32879	32327	32693	32327	32983	32662	
22209	0	32810	32519	32838	32956	32509	33239	
22210	0	32807	32631	32854	32727	32739	32981	
22211	0	32876	32311	32775	31859	32767	34239	
22212	0	32807	32239	32942	31815	32811	32509	
22213	0	32715	32479	32847	32135	32701	32469	
22214	0	32788	32647	32639	31975	32579	31847	
22215	0	32828	33055	32933	32413	33445	31585	
22216	0	32809	33415	32759	32687	33039	31611	
22217	0	32814	32575	32804	32255	33307	30883	
22218	0	32737	31988	32861	32380	33039	32463	
22219	0	32712	31927	32607	32519	31659	31827	
22220	0	32746	32300	32923	32487	32719	32668	
22221	0	32735	32413	32669	32834	34151	34099	
22222	0	32849	32807	32935	33123	33651	34067	
22223	0	32740	33671	32727	33887	32654	33467	
22224	0	32739	34495	32861	34143	31179	33299	
22225	0	32891	34371	32727	34103	28934	33055	
22226	0	32843	33703	32799	33619	32383	33075	
22227	0	32868	33543	32774	33743	33603	33079	
22228	0	32916	33031	32711	33438	33423	32709	
22229	0	32902	32255	32823	32173	33143	32915	
22230	0	32772	31774	32916	31639	31711	33190	
22231	0	32788	31815	32717	31719	31511	34151	
22232	0	32799	31967	32820	31962	32719	32549	
22233	0	32766	32231	32775	31915	32855	32343	
22234	0	32852	32407	32855	31967	33235	31751	
22235	0	32779	32799	32823	32327	33118	31439	
22236	0	32743	32999	32869	32798	33566	31643	
22237	0	32797	33317	32923	33379	34094	30502	
22238	0	32799	33429	32791	33543	34239	32155	
22239	0	32815	33287	32839	33311	35015	32758	
22240	0	32806	33005	32819	33085	32243	32263	
22241	0	32783	33047	32637	33223	31338	34447	
22242	0	32929	33093	32835	33062	31069	34183	
22243	0	32910	32803	32661	32815	31335	33415	
22244	0	32767	32475	32775	32374	30911	33279	
22245	0	32757	32420	32595	32439	31983	33132	
22246	0	32842	32133	32839	32551	33142	33251	
22247	0	32791	31961	32647	32311	33031	32827	
22248	0	32868	32159	32796	32423	33199	32551	
22249	0	32845	32223	32695	32231	32941	33151	
22250	0	32844	32367	32687	32209	32743	32867	
22251	0	32823	32558	32955	32279	33167	34359	
22252	0	32870	32423	32627	32379	33443	32645	
22253	0	32765	32719	32871	32445	35335	32295	
22254	0	32753	32699	32727	32787	33119	31855	
22255	0	32815	32583	32926	32967	31723	31391	
22256	0	32822	32607	32763	33071	32839	31471	
22257	0	32743	32349	32883	33511	33195	30127	
22258	0	32769	32156	32755	33207	31967	32375	
22259	0	32735	32243	32895	33157	32201	32139	
22260	0	32823	32413	32743	33150	32903	32422	
22261	0	32783	32229	32823	32783	30935	34311	
22262	0	32775	32391	32847	32203	31039	34227	
22263	0	32805	32599	32798	32180	32871	33506	
22264	0	32761	32773	32894	32263	33557	33462	
22265	0	32841	33503	32723	32831	32703	33223	
22266	0	32799	34007	32799	33083	33079	33215	
22267	0	32875	33966	32636	33237	31691	33167	
22268	0	32889	33831	32827	33399	32573	32926	
22269	0	32790	33287	32627	33438	34223	33015	
22270	0	32807	33275	32815	32955	33687	33190	
22271	0	32804	32759	32823	32263	34007	34739	
22272	0	32871	32067	32823	32583	34975	32727	
22273	0	32879	32439	32767	32723	33551	32167	
22274	0	32861	32643	32892	32786	34647	31575	
22275	0	32787	32487	32900	32764	30559	31132	
22276	0	32719	32687	32839	32710	26919	31327	
22277	0	32774	32863	32759	32891	29490	30394	
22278	0	32775	32871	32759	32647	32487	31733	
22279	0	32783	33095	32751	32675	33663	32215	
22280	0	32853	32931	32903	32651	32075	32195	
22281	0	32839	33107	32761	32775	32297	34523	
22282	0	32835	33463	32918	32959	33407	34703	
22283	0	32808	33167	32775	32805	33031	33887	
22284	0	32798	32903	32831	32835	33907	33535	
22285	0	32823	32775	32846	32659	34723	33223	
22286	0	32856	32635	32663	32669	34779	33259	
22287	0	32802	32309	32815	32647	34423	33047	
22288	0	32721	32263	32763	32590	32007	32811	
22289	0	32758	32039	32687	32615	32581	33335	
22290	0	32852	31999	32863	32519	31927	32999	
22291	0	32838	32111	32919	32675	32487	35047	
22292	0	32919	32391	32735	32551	31485	32685	
22293	0	32903	32571	32831	32583	30383	32075	
22294	0	32865	32795	32687	32751	33131	31559	
22295	0	32880	32903	32661	32767	33095	31027	
22296	0	32798	32759	32813	32807	34327	30995	
22297	0	32771	32679	32694	32751	33763	29614	
22298	0	32756	32727	32902	32959	32599	31623	
22299	0	32735	32699	32662	32909	35822	32373	
22300	0	32705	32646	32943	32945	34024	31815	
22301	0	32671	32621	32749	32638	30107	34449	
22302	0	32770	32759	32871	32719	29639	34969	
22303	0	32877	33003	32678	32543	30283	34107	
22304	0	32870	32995	32775	32735	34071	33775	
22305	0	32927	32927	32879	32615	34031	33318	
22306	0	32841	32933	32719	32845	33055	33399	
22307	0	32877	33023	32855	32853	32007	33428	
22308	0	32863	32807	32695	32797	33095	33053	
22309	0	32820	32613	32935	33063	34207	33091	
22310	0	32787	32355	32829	32871	35574	33343	
22311	0	32820	32423	32879	32934	30983	35391	
22312	0	32822	32439	32757	32707	32063	32967	
22313	0	32716	32567	32635	32743	34307	32262	
22314	0	32743	32663	32859	32694	31031	31429	
22315	0	32819	32827	32903	32830	29639	30623	
22316	0	32820	32939	32703	32687	31693	30599	
22317	0	32821	32887	32903	32687	33135	29730	
22318	0	32821	33028	32887	32579	34311	30782	
22319	0	32831	33221	32801	32858	35663	31030	
22320	0	32874	33046	32935	32686	34295	31703	
22321	0	32962	32815	32787	32809	33287	34026	
22322	0	32909	32459	32647	32831	30295	35303	
22323	0	32890	32287	33007	32839	29887	34623	
22324	0	32943	32375	32895	32942	32391	34271	
22325	0	32811	32343	32723	32867	34069	33879	
22326	0	32791	32031	32893	32847	34823	33703	
22327	0	32572	32003	32580	32711	31719	33715	
22328	0	32581	32391	32694	32739	31743	32993	
22329	0	32575	32623	32743	32647	32727	33175	
22330	0	32757	33095	32639	32583	32717	33351	
22331	0	32940	33283	32839	32655	31495	35603	
22332	0	32807	33197	32767	32615	32583	33631	
22333	0	32822	33070	32703	32679	32359	32303	
22334	0	32785	32965	32901	32541	33485	31551	
22335	0	32927	32687	32666	32751	32403	30615	
22336	0	32901	32483	32922	32743	36068	30375	
22337	0	32826	32430	32919	32700	33735	28567	
22338	0	32882	32623	32740	32803	30381	30095	
22339	0	32867	32645	32879	32931	31495	31007	
22340	0	32919	32663	32615	32911	31014	30435	
22341	0	32870	32903	32935	33071	32807	33463	
22342	0	32770	32951	32695	32903	33335	35157	
22343	0	32773	32903	32861	32886	32821	34567	
22344	0	32814	32959	32735	32685	35639	34323	
22345	0	32647	32775	32895	32767	35879	34071	
22346	0	32764	32927	32671	32863	32583	33927	
22347	0	32761	32895	32829	32631	28489	33927	
22348	0	32847	32743	32831	32639	29295	33791	
22349	0	32927	32663	32791	32639	32903	33735	
22350	0	32827	32627	32831	32532	34435	33367	
22351	0	32657	32852	32827	32732	33671	36231	
22352	0	32644	32738	32659	32791	32723	34207	
22353	0	32733	32735	32863	32645	32703	33031	
22354	0	32948	32613	32619	32758	32549	32083	
22355	0	33007	32623	32831	32703	32699	30709	
22356	0	32934	32375	32847	32659	32549	30203	
22357	0	32775	32489	32887	32743	33591	28526	
22358	0	32807	32575	32943	32767	34299	30014	
22359	0	32868	32675	32759	32807	31951	29930	
22360	0	32755	32775	32815	32751	32379	30813	
22361	0	32805	32951	32799	32922	32495	32852	
22362	0	32791	32959	32725	32943	33031	34779	
22363	0	32830	32855	32743	32813	33534	34439	
22364	0	32768	32801	32687	32795	33175	34103	
22365	0	32780	32815	32735	32775	32007	34206	
22366	0	32749	32647	32815	32739	31459	34439	
22367	0	32757	32679	32765	32739	33223	34452	
22368	0	32819	32791	32836	32789	32903	33503	
22369	0	32857	32771	32927	32839	32693	33447	
22370	0	32895	32667	32935	32885	33075	33639	
22371	0	32953	32863	32829	32831	32727	36103	
22372	0	32882	32763	32855	32747	32773	34239	
22373	0	32621	32803	32835	32751	32583	32861	
22374	0	32599	32695	32939	32607	32547	32055	
